Date,ROWL.JLV1_FLOW.F_CV,ROWL.JLV2_FLOW.F_CV,ROWL.LHHW_FLOW.F_CV,ROWL.NOGALESLS_FLOW.F_CV,ROWL.PM22_FLOW.F_CV,ROWL.PM22_FLOW_SPT.F_CV,ROWL.PM9_FLOW.F_CV,ROWL.RS01_FLOW.F_CV,ROWL.RS06_FLOW.F_CV,ROWL.RS10_FLOW.F_CV,ROWL.RS12_FLOW.F_CV,ROWL.RS2_ZONEII_FLOW.F_CV,ROWL.RS2_ZONEIII_FLOW.F_CV,ROWL.RS2A_BYPASS_FLOW.F_CV,ROWL.RS2A_FLOW.F_CV,ROWL.RS2A_PUMP4_FLOW.F_CV,ROWL.RS2A_STATION_FLOW.F_CV,ROWL.RS4__9_P1_FLOW.F_CV,ROWL.RS4__9_P2_FLOW.F_CV,ROWL.RS4__9_P3_FLOW.F_CV,ROWL.SNTSV1_FLOW.F_CV,ROWL.SNTSV1_FLOW_SPT.F_CV,ROWL.SNTSV2_FLOW.F_CV,ROWL.SNTSV2_FLOW_SPT.F_CV,ROWL.SNTSV3_FLOW.F_CV,ROWL.SNTSV3_FLOW_SPT.F_CV,ROWL.WBS_FLOW.F_CV,ROWL.WBS_PRS_V1_FLOW.F_CV,ROWL.WBS_PRS_V2_FLOW.F_CV,ROWL.WELL1_FLOW.F_CV,ROWL.WELL1P2_FLOW.F_CV,ROWL.WELL1P3_FLOW.F_CV,ROWL.ZONE6_FLOW.F_CV,ROWL.ZONEV_FLOW.F_CV,ROWL.JL_VLV1_CUR_FLW.F_CV
2022-05-10 22:50:00,6.65062475204468,-0.0253125000745058,0.762951076030731,1000,4.02380418777466,4,0,2.1875,-2.375,0.3125,1.37331199645996,0,4.125,699.0,1294.5,-62.5,1294.5,-1.05000007152557,-2.69999980926514,-1.05000007152557,4.94203090667725,5,4.76409387588501,5,5.07121849060059,5,0,0,0,-37.5,-0.450000017881393,0.375,27.0084705352783,,7
2022-05-10 22:55:00,6.64874982833862,-0.0206249989569187,0.610360860824585,1000,4.00701904296875,4,0,1.5625,-3.375,0.625,1.37331199645996,0,4.5,638.625,1442.5,-62.5,1442.5,-0.975000023841858,-2.69999980926514,-1.05000007152557,4.85184383392334,5,5.01637506484985,5,4.84331226348877,5,0,0,0,-37.5,-0.525000035762787,0.525000035762787,40.2838172912598,,7
2022-05-10 23:00:00,6.65250015258789,-0.0215624999254942,0.610360860824585,1000,4.04058885574341,4,0,0.625,-2.125,0.625,1.37331199645996,0,4.5,2410.5,1369.5,-62.5,1369.5,-1.05000007152557,-2.69999980926514,-1.05000007152557,4.85062503814697,5,5.11874961853027,5,5.09924983978271,5,0,0,0,-37.5,-0.450000017881393,0.450000017881393,70.9544525146484,,7
2022-05-10 23:05:00,6.63000011444092,-0.0243750009685755,0.610360860824585,1000,4.02685594558716,4,0,0.9375,-4.125,0.3125,1.37331199645996,0,4.125,1563.75,1330.5,-62.5,1330.5,-1.05000007152557,-2.69999980926514,-1.05000007152557,5.06268739700317,5,4.79943752288818,5,4.67634344100952,5,0,0,0,-37.5,-0.600000023841858,0.375,44.632640838623,,7
2022-05-10 23:10:00,6.64750003814697,-0.0234375,0.610360860824585,1000,4.01770067214966,4,0,0.9375,-2.125,0.3125,1.37331199645996,0,4.125,1669.875,1272.0,-62.5,1272.0,-1.125,-2.69999980926514,-1.05000007152557,4.59468746185303,5,5.00296878814697,5,4.58615636825562,5,0,0,0,-37.5,-0.600000023841858,0.75,32.0439453125,,7
2022-05-10 23:15:00,6.67437505722046,-0.0225000008940697,0.762951076030731,1000,3.97955298423767,4,0,0.0,-3.75,0.3125,1.14442658424377,0,4.125,1707.375,1323.0,-62.5,1323.0,-1.05000007152557,-2.69999980926514,-1.125,4.85549974441528,5,4.75434398651123,5,4.9383749961853,5,0,0,0,-37.5,-0.525000035762787,0.375,43.4882125854492,,7
2022-05-10 23:20:00,6.64687538146973,-0.0215624999254942,0.762951076030731,1000,3.97955298423767,4,0,1.875,-3.125,0.0,1.37331199645996,0,4.875,1692.0,1410.5,-62.5,1410.5,-1.05000007152557,-2.69999980926514,-1.05000007152557,4.95665597915649,5,4.80431222915649,5,4.92253112792969,5,0,0,0,-37.5,-0.600000023841858,0.375,40.2838172912598,,7
2022-05-10 23:25:00,6.63187503814697,-0.0234375,0.610360860824585,1000,3.97192335128784,4,0,0.9375,-2.375,0.625,1.37331199645996,0,4.5,1658.25,1398.0,-62.5,1398.0,-1.125,-2.69999980926514,-1.125,5.05293750762939,5,4.94690608978271,5,5.11021852493286,5,0,0,0,-37.5,-0.525000035762787,0.375,50.1258888244629,,7
2022-05-10 23:30:00,6.64874982833862,-0.0225000008940697,0.610360860824585,1000,3.99481201171875,4,0,0.3125,-3.625,0.625,1.37331199645996,0,4.3125,1701.75,1275.5,-62.5,1275.5,-1.125,-2.69999980926514,-1.125,4.84940624237061,5,4.55081224441528,5,5.02246856689453,5,0,0,0,-37.5,-0.450000017881393,1.125,58.5946426391602,,7
2022-05-10 23:35:00,6.64375019073486,-0.0206249989569187,0.610360860824585,1000,4.03448534011841,4,0,0.0,-3.125,0.625,1.37331199645996,0,3.9375,1740.0,1268.5,-62.5,1268.5,-1.125,-2.69999980926514,-1.125,4.85306262969971,5,4.95178127288818,5,4.50937509536743,5,0,0,0,-37.5,-0.600000023841858,0.375,103.22728729248,,7
2022-05-10 23:40:00,6.671875,-0.0253125000745058,0.610360860824585,1000,3.98565649986267,4,0,0.0,-3.125,0.0,1.37331199645996,0,4.3125,1700.25,1419.5,-62.5,1419.5,-1.125,-2.77500009536743,-1.05000007152557,4.85671854019165,5,4.5995626449585,5,5.12849998474121,5,0,0,0,-37.5,-0.525000035762787,0.375,77.8210144042969,,7
2022-05-10 23:45:00,6.66062450408936,-0.0262500010430813,0.610360860824585,1000,3.996337890625,4,0,0.3125,-2.375,0.3125,1.14442658424377,0,4.6875,1539.0,1091.0,-62.5,1091.0,-1.125,-2.69999980926514,-1.125,4.88962507247925,5,4.96518754959106,5,4.87621879577637,5,0,0,0,-37.5,-0.375,0.525000035762787,61.1123847961426,,7
2022-05-10 23:50:00,6.67312526702881,-0.0196874998509884,0.610360860824585,1000,3.98107886314392,4,0,1.875,-2.875,0.625,1.37331199645996,0,4.5,1563.00012207031,1334.5,-62.5,1334.5,-1.125,-2.69999980926514,-1.05000007152557,4.90303087234497,5,4.65318775177002,5,4.97128105163574,5,0,0,0,-37.5,1.5,2.02500009536743,59.2812995910645,,7
2022-05-10 23:55:00,6.64937496185303,-0.0206249989569187,0.610360860824585,1000,3.98107886314392,4,0,1.25,-3.875,0.9375,1.14442658424377,0,4.6875,-2.25,3.0,-62.5,3.0,-1.125,-2.77500009536743,-1.125,4.55812501907349,5,4.81406259536743,5,4.72021865844727,5,0,0,0,-37.5,-0.600000023841858,0.375,61.1123847961426,,7
2022-05-11 00:00:00,6.65812492370605,-0.0206249989569187,0.610360860824585,1000,4.02075242996216,4,0,1.5625,-3.375,0.3125,1.37331199645996,0,4.125,-2.625,2.5,-62.5,2.5,-1.125,-2.77500009536743,-1.125,4.85184383392334,5,4.96031284332275,5,4.82015609741211,5,0,0,0,-37.5,-0.525000035762787,0.375,81.4831771850586,,7
